15040000000,1.852362,-0.794801,9.584029,0.020183,0.002384,-0.018874
15050000000,1.870208,-0.857439,9.663362,-0.002943,-0.006695,-0.002703
15060000000,1.666770,-0.849554,9.578175,-0.026849,0.004620,0.001568
15070000000,1.670816,-0.947529,9.623958,-0.002084,-0.010751,-0.001385
15080000000,1.656619,-0.858964,9.624274,-0.009130,0.001021,0.000835
15090000000,1.585969,-0.938156,9.634043,-0.000518,-0.003370,-0.008669
15100000000,1.581632,-1.050442,9.673326,0.006793,-0.010804,0.001481
15110000000,1.380207,-1.019882,9.667931,-0.003611,-0.002893,-0.004913
15120000000,1.331524,-1.165886,9.730350,0.002120,-0.010965,0.012077
15130000000,1.352678,-1.105317,9.670568,-0.002733,0.020005,-0.003786
15140000000,1.318196,-1.155824,9.683862,0.008614,-0.006491,-0.003269
15150000000,1.268161,-1.129589,9.732312,-0.002299,-0.021359,-0.009416
15160000000,1.307830,-1.190199,9.699306,-0.001166,-0.007903,-0.017690
15170000000,1.068099,-1.201510,9.708959,0.006850,0.007159,-0.000833
15180000000,1.111396,-1.261847,9.805089,-0.016631,-0.001744,-0.009328
15190000000,1.070275,-1.255781,9.691445,-0.009190,0.013079,-0.008903
15200000000,0.924703,-1.351055,9.786964,-0.009152,-0.014713,0.021796
15210000000,0.972663,-1.353510,9.812826,-0.007266,0.003511,-0.011919
15220000000,0.860546,-1.370096,9.743279,-0.015621,-0.005740,0.011472
15230000000,0.782702,-1.403576,9.858803,0.012601,0.012115,0.005344
15240000000,0.732387,-1.410880,9.694652,-0.002056,-0.001474,-0.007137
15250000000,0.726282,-1.440685,9.772491,0.008808,-0.007147,-0.014058
15260000000,0.579471,-1.553579,9.822721,0.023035,0.002587,-0.006652
15270000000,0.607561,-1.555408,9.824754,0.016579,-0.005993,0.003591
15280000000,0.576728,-1.494893,9.828200,-0.000326,-0.019450,0.012246
15290000000,0.502659,-1.600554,9.799162,-0.000602,0.015279,0.008141
15300000000,0.397368,-1.651149,9.807952,0.022737,0.000006,-0.018303
15310000000,0.463378,-1.643823,9.759182,0.010871,-0.004217,0.022342
15320000000,0.359349,-1.676214,9.820030,0.012704,-0.004702,0.002208
15330000000,0.197171,-1.718845,9.874962,0.009050,-0.006695,0.016161
15340000000,0.269446,-1.828021,9.891531,-0.002718,-0.011369,-0.009982
15350000000,0.223508,-1.755861,9.869747,0.003558,-0.015500,-0.002960
15360000000,0.076288,-1.850637,9.925010,-0.015108,0.010239,0.000164
15370000000,0.043134,-1.814731,9.929906,0.010374,0.008649,0.003907
15380000000,-0.023631,-1.970116,9.875155,-0.001258,0.000346,0.019827
15390000000,-0.003420,-2.047241,9.999207,-0.014815,0.000853,-0.014226
15400000000,-0.102469,-1.870161,9.956548,-0.001553,0.010245,0.009230
15410000000,-0.114621,-1.888287,9.911882,-0.009174,0.003363,-0.012249
15420000000,-0.136538,-1.977651,9.857555,0.001863,-0.006267,0.012128
15430000000,-0.095530,-2.023810,10.022161,0.002875,-0.008838,0.008736
15440000000,0.021623,-1.923408,9.930364,-0.001145,0.019032,0.002272
15450000000,-0.110348,-1.995885,10.003020,0.007377,0.001858,0.000028
15460000000,-0.124538,-2.084681,9.932005,0.005459,-0.017326,0.015823
15470000000,-0.133070,-1.915972,10.014821,0.006811,-0.001537,0.023914
15480000000,-0.087652,-2.022182,9.892573,-0.020347,-0.004549,0.006319
15490000000,-0.118930,-1.944911,9.970961,-0.000184,0.013622,0.014195
15500000000,-0.073107,-1.901002,9.880381,-0.003633,-0.010256,0.022023
15510000000,-0.084442,-1.958601,9.868850,-0.007397,0.010082,-0.007167
15520000000,-0.140687,-1.953623,9.919743,0.001719,0.003534,-0.002179
15530000000,-0.023994,-1.930362,9.815627,-0.010071,0.013882,-0.011783
15540000000,-0.148878,-1.904490,9.966654,-0.009466,-0.001701,0.000966
15550000000,0.003381,-1.997318,9.893069,0.003031,0.018117,-0.001697
15560000000,0.010578,-2.015371,9.892779,-0.014796,-0.005473,-0.023181
15570000000,-0.077240,-1.916786,9.984419,0.006981,-0.004162,0.004996
15580000000,-0.142843,-1.914179,9.913803,-0.000999,-0.000278,-0.010157
15590000000,-0.145114,-1.991059,9.872063,-0.012856,0.004225,0.008394
15600000000,-0.017974,-1.964732,9.884342,0.008130,0.006783,0.000904
15610000000,-0.056189,-1.879414,10.008275,-0.003642,-0.003022,0.006310
15620000000,-0.151608,-1.878457,9.952401,0.001349,-0.001666,-0.003210
15630000000,-0.102964,-2.073390,9.961287,0.011089,-0.000322,-0.008365
15640000000,-0.043417,-1.932659,9.963700,-0.006556,-0.002519,0.004571
15650000000,-0.064406,-1.914988,9.902325,0.004404,-0.014062,0.001976
15660000000,-0.072304,-1.953579,9.927581,-0.006063,0.000908,-0.010305
15670000000,-0.064499,-1.945589,9.960375,-0.003620,0.005457,-0.016304
15680000000,0.005811,-2.005746,9.962204,-0.006112,0.000035,-0.006359
15690000000,-0.075912,-1.945794,9.920172,-0.004315,0.016723,0.010013
15700000000,-0.026555,-1.973024,9.938851,-0.003393,0.017929,-0.000044
15710000000,-0.032581,-1.974831,9.944712,0.013448,0.003756,-0.007625
15720000000,-0.077173,-1.868172,9.967263,-0.001691,-0.020301,-0.003405
15730000000,-0.114380,-1.841962,9.960157,0.003101,-0.002209,0.002428
15740000000,-0.058480,-1.962860,10.012187,0.003449,0.001067,0.001118
15750000000,-0.003739,-1.984173,9.941355,0.015983,0.007578,-0.013967
15760000000,-0.067965,-1.960459,9.991942,0.000093,-0.014599,-0.003232
15770000000,-0.055881,-1.928400,9.962024,0.016861,-0.011049,0.000628
15780000000,-0.050819,-1.849148,9.943862,-0.003898,-0.002272,-0.006803
15790000000,-0.011670,-1.961158,9.942796,-0.016848,-0.001815,-0.003220
15800000000,-0.025866,-1.955034,9.892772,0.001120,0.004193,-0.002657
15810000000,-0.066097,-1.898260,9.967781,0.007437,-0.002028,-0.003072
15820000000,-0.036365,-2.015483,9.878834,0.007860,0.009680,0.003092
15830000000,-0.115765,-1.995233,9.919475,0.002501,0.010435,-0.002337
15840000000,-0.072717,-1.974099,9.899879,-0.021926,-0.014741,0.018355
15850000000,-0.097492,-1.926181,9.963479,-0.004281,-0.009122,0.001882
15860000000,-0.077534,-1.989145,9.959522,0.007333,-0.000428,0.002197
15870000000,-0.103047,-1.924774,9.926908,-0.022511,0.023871,0.019576
15880000000,-0.167506,-1.876430,9.956764,-0.000943,-0.021376,-0.001280
15890000000,-0.058818,-1.954079,9.828041,0.013921,0.012429,0.002029
15900000000,-0.163805,-1.869661,9.924515,-0.000636,0.017801,0.001393
15910000000,-0.053142,-1.957132,9.948804,0.007997,0.012940,0.004603
15920000000,-0.151187,-1.797681,9.837440,-0.007312,0.007649,-0.007126
15930000000,-0.044680,-1.966202,9.915709,0.010180,-0.017050,-0.022826
15940000000,-0.111528,-1.997827,9.915986,0.003791,-0.018018,0.001017
15950000000,-0.039484,-1.996364,9.865758,-0.008221,-0.005907,0.019320
15960000000,-0.069741,-1.950801,9.894237,-0.005825,-0.007603,-0.016337
15970000000,-0.150262,-1.964128,9.847022,-0.000158,0.009013,0.008023
15980000000,-0.015595,-1.898695,9.800705,0.009474,-0.007346,-0.009068
15990000000,-0.095779,-1.943106,9.966289,0.012526,0.015472,0.005334
16000000000,-0.110730,-1.950434,9.950923,-0.010081,0.006123,0.002148
16010000000,-0.062953,-1.972331,9.987679,-0.001815,0.016612,-0.005305
16020000000,-0.106972,-1.997321,9.959257,-0.006080,-0.003786,-0.013241
16030000000,-0.091659,-1.949798,9.854623,0.000791,-0.002283,-0.002826
16040000000,-0.046747,-1.941822,9.882071,0.001278,-0.010628,-0.002229
16050000000,-0.153184,-1.852689,9.931073,0.004014,0.020183,-0.005897
16060000000,-0.124699,-1.902403,10.035412,0.002938,0.003551,0.013253
16070000000,-0.061611,-1.943925,10.022701,0.004754,-0.003478,-0.006695
16080000000,-0.133777,-1.933652,9.872532,-0.005044,-0.012171,0.003292
16090000000,-0.030394,-1.938724,9.864980,0.004882,-0.005154,-0.002275
16100000000,-0.085887,-1.945774,9.894949,-0.007451,0.016599,0.003916
16110000000,-0.064516,-1.877496,9.941746,0.009960,-0.023702,-0.020215
16120000000,-0.102910,-1.932506,9.972537,0.000123,-0.004739,-0.003325
16130000000,-0.043318,-1.906474,10.023355,-0.025379,0.001581,-0.012839
16140000000,-0.114794,-1.947263,9.884588,0.008549,0.008629,-0.008605
16150000000,-0.049635,-1.884710,9.932881,0.003917,-0.009145,0.008376
16160000000,-0.092110,-1.905177,9.901483,-0.004145,-0.013219,0.002656
16170000000,-0.225568,-1.971857,9.942235,0.000363,-0.007866,-0.004339
16180000000,-0.110820,-1.950637,9.974871,-0.005228,-0.001533,0.002937
16190000000,-0.149622,-1.946136,9.985014,-0.002972,0.000151,-0.002731
16200000000,-0.070103,-1.897827,9.872707,-0.010602,-0.005904,-0.009384
16210000000,-0.064769,-1.818800,9.944793,0.011553,-0.014766,-0.000045
16220000000,-0.059992,-1.951977,9.994151,-0.002640,-0.005339,-0.006050
16230000000,-0.107303,-1.932608,9.903574,-0.004037,0.005463,-0.011514
16240000000,-0.008060,-1.897079,9.928857,-0.001263,0.002071,-0.006820
16250000000,-0.083607,-1.958679,9.978434,0.001770,0.008306,0.000429
16260000000,-0.037519,-2.011871,9.921657,-0.016999,-0.001148,-0.011145
16270000000,-0.070015,-1.970238,10.000697,-0.012628,-0.003322,0.001346
16280000000,-0.078587,-1.897552,9.897696,-0.005571,-0.014429,-0.001966
16290000000,-0.059530,-1.936293,9.917564,0.005686,0.008248,-0.006314
16300000000,-0.138432,-1.944199,9.835337,-0.005190,0.004178,0.011739
16310000000,-0.029481,-1.866810,9.897570,-0.005444,-0.005161,0.005157
16320000000,-0.153089,-2.015600,9.956277,0.012037,-0.006221,-0.024614
16330000000,-0.134097,-1.812300,9.922523,0.000713,0.029816,0.000641
16340000000,-0.135364,-1.968146,9.930130,0.002587,-0.002570,0.013274
16350000000,-0.062673,-1.856320,9.885282,-0.013425,0.009908,-0.002952
16360000000,-0.041645,-1.932352,9.923566,0.003300,0.017141,0.017110
16370000000,-0.085393,-1.873302,9.909532,0.000021,0.003703,-0.011477
16380000000,-0.100064,-1.968274,9.947052,-0.008400,0.001154,-0.000900
16390000000,-0.102171,-1.989592,9.906764,0.009745,-0.011865,-0.012575
16400000000,-0.151422,-2.029599,9.936971,0.002065,0.007212,0.011828
16410000000,-0.104739,-1.960662,9.951527,0.012524,-0.010427,-0.000742
16420000000,-0.019008,-1.944401,9.913284,0.004396,-0.000351,0.000013
16430000000,-0.096898,-1.983018,9.920156,-0.006550,-0.003007,0.006099
16440000000,-0.069732,-1.920900,9.875539,0.005472,0.002100,-0.007301
16450000000,-0.011423,-1.938636,9.995740,-0.000794,0.000953,0.004842
16460000000,-0.045101,-1.888210,9.864514,-0.016202,0.012776,0.001978
16470000000,-0.043409,-2.016732,9.943426,0.002012,0.004938,0.004590
16480000000,0.064209,-1.927526,10.008722,-0.014148,-0.002687,0.002116
16490000000,-0.118678,-2.069115,9.997529,-0.011022,-0.004478,-0.018465
16500000000,-0.109451,-1.926271,9.929125,0.007445,0.004012,0.006649
16510000000,-0.057221,-2.005882,10.000909,-0.003596,-0.004976,0.002414
16520000000,-0.007634,-1.987986,9.982935,-0.000459,-0.003832,-0.002576
16530000000,-0.043066,-1.924207,9.905653,0.022936,-0.020005,0.011156
16540000000,-0.225148,-1.937598,9.865860,0.006223,0.024248,0.003535
16550000000,-0.148683,-1.962411,9.975430,0.003991,0.028067,-0.018688
16560000000,-0.033277,-1.887691,9.877219,-0.012699,-0.009008,0.016891
16570000000,-0.123423,-1.911014,9.845938,0.004681,0.002371,-0.006672
16580000000,-0.035675,-1.873017,9.941742,0.000862,-0.007973,-0.018974
16590000000,-0.190600,-1.988373,9.928502,-0.009948,-0.010466,0.005757
16600000000,-0.010218,-1.921886,9.882731,-0.000967,0.010784,0.014962
16610000000,0.112401,-1.869792,9.830463,-0.007828,0.002995,-0.027005
16620000000,0.069912,-1.868860,9.925246,-0.011906,-0.003071,-0.006957
16630000000,0.105681,-1.824433,9.944340,0.005889,-0.012436,0.009591
16640000000,0.172867,-1.809356,9.946499,0.014142,0.012686,0.004927
16650000000,0.307777,-1.771453,9.941063,0.004642,-0.015926,-0.006042
16660000000,0.324317,-1.800678,9.871302,0.003656,0.014570,0.008050
16670000000,0.331370,-1.667902,9.859029,-0.001018,0.000534,0.005986
16680000000,0.394267,-1.619020,9.869596,0.006393,-0.010714,-0.000761
16690000000,0.444126,-1.707253,9.856313,0.009016,-0.005231,0.022420
16700000000,0.489116,-1.678736,9.852698,-0.014270,0.013164,-0.012621
16710000000,0.623477,-1.563903,9.789767,0.000132,0.015631,0.011003
16720000000,0.582022,-1.585691,9.848587,0.006039,0.002600,-0.014620
16730000000,0.670913,-1.422469,9.833725,0.001296,0.003636,-0.011804
16740000000,0.731268,-1.371836,9.787997,-0.002846,0.004404,-0.002958
16750000000,0.772174,-1.320145,9.796921,0.017058,0.000228,0.001961
16760000000,0.867126,-1.448001,9.754183,0.016951,-0.019106,-0.006851
16770000000,0.914391,-1.402608,9.850653,0.002474,0.013278,0.007099
16780000000,0.949131,-1.380154,9.773187,-0.016965,0.004693,-0.000062
16790000000,0.979464,-1.404623,9.721415,0.011990,-0.001149,0.008101
16800000000,1.089760,-1.285943,9.839077,0.002871,0.002224,-0.013409
16810000000,1.111767,-1.268576,9.743813,0.003757,0.009990,0.000584
16820000000,1.053840,-1.252545,9.731777,-0.005783,-0.011536,0.003567
16830000000,1.097254,-1.194134,9.668606,-0.003106,-0.009900,-0.006219
16840000000,1.236080,-1.100621,9.680283,0.003743,0.002119,0.006375
16850000000,1.364858,-1.114830,9.610959,0.007237,-0.001072,-0.011200
16860000000,1.328464,-1.093299,9.612333,-0.001483,-0.009212,-0.007256
16870000000,1.432577,-1.025433,9.673899,0.004867,0.006822,0.007270
16880000000,1.369601,-1.023591,9.689288,0.009080,0.009626,0.010386
16890000000,1.448582,-0.987501,9.622353,-0.000250,0.013184,0.005658
16900000000,1.598863,-0.861591,9.699615,0.002619,0.018441,-0.009991
16910000000,1.510299,-0.861312,9.689462,0.009236,0.002856,-0.010672
16920000000,1.686164,-0.888591,9.604401,-0.003130,-0.001519,0.010764
16930000000,1.585657,-0.864631,9.602922,0.021641,-0.020231,-0.000093
16940000000,1.815729,-0.819049,9.656051,-0.004940,-0.014127,-0.001882
16950000000,1.901751,-0.852130,9.653159,0.000759,0.003497,0.007201
16960000000,1.793378,-0.770226,9.645118,0.005664,-0.021304,-0.002319
16970000000,1.963429,-0.687673,9.629092,-0.001288,0.006519,-0.011569
16980000000,2.050842,-0.711404,9.609900,0.004838,0.000486,0.013195
16990000000,2.097087,-0.660500,9.577547,0.009247,0.003291,0.023441
17000000000,1.988775,-0.664036,9.581561,-0.006264,0.003820,0.012404
17010000000,2.122058,-0.683285,9.460705,0.017416,0.017182,-0.013203
17020000000,2.032441,-0.678468,9.568972,0.006452,-0.000109,-0.003804
17030000000,1.951963,-0.682736,9.512759,0.011004,0.009603,-0.009976
17040000000,2.047440,-0.702097,9.520350,-0.004963,-0.014568,-0.013148
17050000000,2.092787,-0.644412,9.569241,-0.005185,-0.017758,-0.012286
17060000000,1.963589,-0.662713,9.508885,-0.000920,0.012288,-0.006415
17070000000,2.062450,-0.625133,9.541600,0.002447,0.014969,0.003287
17080000000,2.061527,-0.681004,9.619193,0.002261,0.005223,0.003052
17090000000,2.019604,-0.667957,9.630814,0.004036,-0.012956,0.006333
17100000000,2.072462,-0.645840,9.606226,0.003798,0.000293,-0.006965
17110000000,1.996158,-0.733672,9.602101,0.004799,-0.014710,-0.001444
17120000000,1.989503,-0.641163,9.505056,0.001369,0.001436,0.003115
17130000000,1.969470,-0.642727,9.561389,-0.015247,-0.003846,0.005669
17140000000,2.143673,-0.669552,9.555546,0.013857,0.015986,0.013549
17150000000,2.129110,-0.660028,9.568988,0.002619,-0.017458,0.001435
17160000000,2.039392,-0.648791,9.545527,0.006540,0.019020,0.000174
17170000000,2.052294,-0.701146,9.594033,-0.016204,-0.003681,0.015901
17180000000,1.983129,-0.731568,9.708986,0.006926,-0.016608,0.009983
17190000000,1.937610,-0.772762,9.613991,-0.010067,0.009655,-0.008210
17200000000,1.967141,-0.643238,9.492089,-0.012301,-0.003760,0.007809
17210000000,2.088611,-0.689699,9.553981,0.017911,-0.004918,0.010901
17220000000,2.057233,-0.703637,9.609890,-0.011277,-0.015778,-0.004959
17230000000,2.137280,-0.563563,9.657019,0.015392,-0.001686,-0.000163
17240000000,2.082804,-0.653858,9.599565,-0.014208,-0.007669,-0.001990
17250000000,2.082613,-0.528758,9.578464,0.006541,0.007961,0.003381
17260000000,2.058215,-0.640333,9.528639,0.018953,-0.006987,-0.009772
17270000000,2.039806,-0.681339,9.661821,-0.017465,-0.000944,-0.000446
17280000000,2.002385,-0.699497,9.631263,-0.001847,-0.012946,-0.010916
17290000000,2.010416,-0.743889,9.646953,0.010739,0.011700,-0.000565
17300000000,2.111002,-0.700801,9.559779,-0.007572,0.008216,0.021357
17310000000,2.062028,-0.589343,9.693399,-0.014042,0.001305,0.006017
17320000000,2.011157,-0.730473,9.641766,0.022172,-0.024070,-0.005313
17330000000,2.044171,-0.680686,9.581985,-0.003349,0.000861,0.009339
17340000000,2.009083,-0.717889,9.642021,-0.001912,0.000713,-0.009456
17350000000,2.067470,-0.607445,9.616362,0.000723,-0.013084,0.003928
17360000000,1.945584,-0.725819,9.572661,0.010912,-0.009403,-0.010075
17370000000,1.967940,-0.722633,9.658665,0.000638,-0.000813,0.015213
17380000000,2.051462,-0.591824,9.530935,0.013113,-0.010493,0.003731
17390000000,2.012662,-0.580131,9.544579,0.016246,-0.003443,0.012436
17400000000,1.984018,-0.661773,9.582557,0.000363,0.006581,0.001941
17410000000,2.066326,-0.770270,9.545103,-0.006000,0.007986,0.002153
17420000000,2.066919,-0.745653,9.532884,-0.005427,0.019210,0.007350
17430000000,2.030790,-0.604321,9.594803,-0.007835,-0.000527,0.019267
17440000000,1.952075,-0.670288,9.543134,0.005200,0.002927,0.003221
17450000000,1.962444,-0.614403,9.561683,0.006802,0.010809,-0.001835
17460000000,1.954589,-0.712612,9.509181,-0.014723,0.004833,-0.025802
17470000000,2.025676,-0.691917,9.540499,0.006660,-0.001899,-0.004597
17480000000,2.007020,-0.648872,9.483457,0.009781,-0.019079,-0.002530
17490000000,2.065630,-0.748837,9.514210,0.013415,0.006538,0.007852
17500000000,2.072004,-0.685345,9.575171,-0.001976,0.005088,0.014580
17510000000,2.034761,-0.692932,9.592081,-0.006289,-0.006635,-0.003964
17520000000,1.972529,-0.605753,9.583805,-0.010525,0.002039,0.010300
17530000000,2.053628,-0.556854,9.591728,0.003086,-0.003629,0.005506
17540000000,2.043090,-0.698060,9.582061,0.003475,0.008402,-0.008072
17550000000,1.954642,-0.766964,9.580962,0.007634,0.019114,0.002912
17560000000,2.028780,-0.671576,9.526574,-0.011001,0.013481,0.002135
17570000000,1.966936,-0.640389,9.602511,-0.014350,-0.013929,-0.004182
17580000000,2.087877,-0.728365,9.616466,0.027531,-0.007879,0.009668
17590000000,2.008101,-0.600066,9.511837,0.008813,-0.016011,0.012196
17600000000,2.099760,-0.692242,9.517698,0.000592,-0.003950,-0.005827
17610000000,1.987668,-0.751599,9.533228,-0.013132,-0.001353,0.011694
17620000000,2.066571,-0.644051,9.585416,0.002816,-0.015955,0.006882
17630000000,2.032486,-0.634446,9.558337,-0.011621,-0.009370,-0.000042
17640000000,1.964210,-0.686619,9.607722,0.001746,-0.001993,-0.002774
17650000000,1.991781,-0.695471,9.585313,-0.011307,-0.003772,-0.015541
17660000000,1.961900,-0.678419,9.491037,0.002710,0.003850,0.007149
17670000000,2.075127,-0.673153,9.547860,0.005363,0.018721,0.014630
17680000000,1.996291,-0.664111,9.641533,-0.000114,-0.001402,0.006934
17690000000,2.033775,-0.691040,9.524118,-0.001334,-0.009571,0.004643
17700000000,2.065985,-0.582184,9.495214,-0.006425,0.005162,-0.002941
17710000000,2.022524,-0.620791,9.668640,0.002205,-0.001652,0.017129
17720000000,2.131652,-0.703318,9.561743,-0.006437,0.015719,-0.003435
17730000000,2.045725,-0.530918,9.616070,-0.006234,-0.016810,0.007503
17740000000,2.029655,-0.733444,9.591333,0.001419,0.008147,-0.001476
17750000000,2.021351,-0.747453,9.607182,-0.003024,-0.011206,0.003354
17760000000,2.111184,-0.658596,9.616288,0.004478,0.000190,-0.013653
17770000000,2.046103,-0.641246,9.554877,0.005647,-0.009760,-0.012090
17780000000,1.989104,-0.667878,9.587571,0.001433,-0.004741,-0.011375
17790000000,2.052309,-0.684529,9.638584,0.003508,-0.004875,-0.007862
17800000000,2.016063,-0.764040,9.579687,-0.018880,-0.009621,-0.009700
17810000000,2.040953,-0.665326,9.699476,0.028039,-0.009298,-0.011395
17820000000,2.115909,-0.702629,9.593295,0.003018,0.003580,0.011445
17830000000,2.055242,-0.607650,9.462736,0.002099,0.009932,-0.005091
17840000000,2.020689,-0.705478,9.560875,-0.011184,0.011506,-0.002289
17850000000,1.995514,-0.712420,9.522982,-0.016863,-0.005798,-0.009668
17860000000,2.042724,-0.715905,9.540320,-0.008470,0.002781,-0.012410
17870000000,2.045368,-0.776895,9.679079,-0.005960,-0.003265,0.014107
17880000000,2.064770,-0.642656,9.558104,-0.018912,0.007374,-0.005475
17890000000,2.101891,-0.659511,9.557872,-0.009557,0.005525,0.005749
17900000000,1.877217,-0.607649,9.493705,0.010471,0.002843,0.006052
17910000000,2.050150,-0.673573,9.643443,0.008927,0.000358,0.007602
17920000000,2.003104,-0.703452,9.501663,-0.002893,-0.003793,0.000742
17930000000,2.043717,-0.705610,9.492086,0.001947,-0.007716,-0.002110
17940000000,2.046240,-0.770996,9.609999,-0.010893,-0.003480,-0.002753
17950000000,2.026848,-0.615701,9.649029,-0.008131,-0.007996,-0.004957
17960000000,2.061530,-0.665349,9.611712,-0.007949,0.005231,-0.005375
17970000000,2.048305,-0.712541,9.573759,0.003479,0.006435,-0.002656
17980000000,2.019160,-0.646829,9.534490,-0.029808,0.004376,0.015985
17990000000,1.953843,-0.742881,9.553935,-0.015942,0.006520,-0.001721
18000000000,2.068935,-0.655729,9.639551,-0.020571,0.000971,0.007541
18010000000,2.064122,-0.632166,9.583981,0.013877,0.014268,-0.013823
18020000000,2.036069,-0.671591,9.579907,-0.009913,0.010845,-0.009237
18030000000,1.968814,-0.715409,9.544423,-0.015951,0.002550,-0.011356
18040000000,2.045497,-0.808165,9.553593,0.011228,-0.015316,-0.011873
18050000000,2.050032,-0.632620,9.550054,-0.012736,-0.026725,-0.008885
18060000000,2.015520,-0.694408,9.503009,0.009983,0.007584,-0.019724
18070000000,2.036393,-0.675002,9.630230,0.003944,-0.001623,-0.002179
18080000000,2.018619,-0.618715,9.512847,0.001336,0.021326,-0.030552
18090000000,2.036709,-0.622571,9.569574,0.008280,-0.006285,0.013813
18100000000,1.958728,-0.831850,9.580213,-0.019825,0.003238,-0.026322
18110000000,2.029634,-0.723923,9.608707,-0.006195,-0.003302,0.003944
18120000000,2.020075,-0.663909,9.606544,-0.007773,0.008683,-0.004723
18130000000,2.102481,-0.714854,9.534047,-0.001517,0.005649,0.005635
18140000000,2.090873,-0.687268,9.570313,-0.001388,-0.007117,-0.011804
18150000000,2.085829,-0.743421,9.529410,0.006156,-0.006814,0.005311
18160000000,1.986252,-0.593130,9.616121,0.002349,-0.008169,-0.003572
18170000000,2.042945,-0.688979,9.595993,0.012663,0.001769,0.010145
18180000000,2.147655,-0.623142,9.556417,-0.013851,-0.016823,0.009011
18190000000,2.044986,-0.621385,9.626018,-0.013183,0.003604,0.009441
18200000000,1.973971,-0.612991,9.526812,-0.002508,-0.011738,0.006383
18210000000,2.040910,-0.671118,9.540302,-0.000774,-0.018123,0.006876
18220000000,2.106951,-0.699010,9.571604,-0.010915,-0.011167,0.012556
18230000000,2.121145,-0.614546,9.577880,0.003742,0.005468,-0.017284
18240000000,2.055089,-0.646892,9.523906,0.008020,-0.008157,-0.000574
18250000000,2.077193,-0.675123,9.528180,0.008935,-0.002205,-0.000143
18260000000,1.972008,-0.601225,9.627182,0.010125,-0.011832,0.014668
18270000000,1.923259,-0.639037,9.572848,-0.009041,0.003416,-0.019722
18280000000,2.035343,-0.649383,9.589449,-0.017065,-0.006609,-0.007450
18290000000,2.084465,-0.688846,9.621808,0.003815,0.017741,-0.009472
18300000000,2.035847,-0.719392,9.665396,-0.005356,0.001739,-0.002751
18310000000,2.110202,-0.649089,9.482040,0.011107,-0.002358,-0.012261
18320000000,2.108814,-0.703027,9.624782,0.003571,-0.004838,-0.002332
18330000000,2.016160,-0.739403,9.574244,0.000871,0.002926,0.017674
18340000000,2.067283,-0.678731,9.619261,0.012209,-0.000977,-0.003711
18350000000,2.015154,-0.673437,9.545667,0.007116,-0.001340,0.013939
18360000000,1.987631,-0.689234,9.510551,-0.010548,0.007864,0.015117
18370000000,2.003624,-0.569744,9.545792,-0.018107,0.005156,0.002578
18380000000,2.014349,-0.616850,9.603115,-0.002866,0.001003,-0.012129
18390000000,1.972649,-0.615248,9.550807,-0.004182,0.010595,0.007547
18400000000,1.960518,-0.729102,9.511963,0.001246,0.012474,-0.011325
18410000000,1.964297,-0.708085,9.538901,0.007698,0.004280,-0.004662
18420000000,1.963547,-0.632533,9.527383,0.000037,-0.004147,-0.002268
18430000000,2.070034,-0.683696,9.611615,0.003529,0.007466,-0.008195
18440000000,2.057051,-0.586794,9.619392,0.009667,0.006621,0.016262
18450000000,2.011303,-0.669996,9.531582,-0.015382,0.001159,0.000280
18460000000,2.067881,-0.616998,9.528150,0.011353,0.018018,0.022573
18470000000,1.990421,-0.677554,9.627143,-0.011911,-0.001752,-0.011810
18480000000,2.045411,-0.613538,9.615152,0.013698,0.004381,-0.024921
18490000000,1.978271,-0.716965,9.648879,0.001368,0.007009,0.008703
18500000000,2.023653,-0.689091,9.536566,0.002625,-0.019006,0.007681
18510000000,1.894759,-0.675664,9.483810,-0.000576,-0.008152,-0.031109
18520000000,2.108937,-0.679636,9.493093,0.008610,-0.002069,0.008717
18530000000,2.057106,-0.660852,9.481339,-0.000846,0.018617,-0.006667
18540000000,2.102149,-0.639316,9.518452,0.010367,-0.016655,-0.004032
18550000000,2.032331,-0.670126,9.490849,-0.000969,-0.013431,0.000921
18560000000,2.037207,-0.686475,9.576058,0.000169,0.014031,0.001368
18570000000,2.054221,-0.652977,9.616890,0.007790,0.016282,0.020412
18580000000,1.998519,-0.729900,9.643869,-0.023422,-0.013912,-0.001480
18590000000,2.014443,-0.665055,9.558686,-0.018934,-0.002794,0.000523
18600000000,2.146270,-0.652628,9.612492,-0.000209,-0.000507,-0.008930
18610000000,1.965983,-0.660464,9.577634,-0.000393,0.018809,-0.004739
18620000000,1.987850,-0.738146,9.615750,0.003087,0.003113,-0.003659
18630000000,1.955009,-0.715508,9.532902,0.001237,0.004461,-0.012148
18640000000,1.983982,-0.713068,9.534415,-0.000578,0.000201,-0.016228
18650000000,2.038394,-0.699531,9.652631,0.001783,0.006890,-0.009004
18660000000,1.998719,-0.585575,9.552991,0.000882,0.014820,0.005909
18670000000,2.018303,-0.617476,9.542747,-0.002736,0.010588,0.011052
18680000000,2.048566,-0.717511,9.583824,-0.010595,-0.000228,0.001775
18690000000,2.047363,-0.620345,9.583095,0.014828,-0.001672,-0.007758
18700000000,2.034246,-0.590158,9.482778,-0.005142,-0.009601,-0.002499
18710000000,2.031024,-0.752484,9.687235,0.004733,0.020326,0.003221
18720000000,2.008710,-0.645209,9.571982,0.001949,0.003413,0.003457
18730000000,2.029701,-0.626477,9.632179,-0.002851,-0.004436,0.003256
