14950000000,0.835203,-0.387827,9.705598,-0.009295,0.018292,0.001470
14960000000,0.857792,-0.392719,9.782615,0.003134,0.015691,-0.000127
14970000000,0.884083,-0.384491,9.710898,-0.009034,-0.003840,0.006703
14980000000,1.016494,-0.312599,9.731362,0.003077,-0.002118,-0.000168
14990000000,0.833108,-0.349581,9.655452,-0.007051,-0.014484,0.004142
15000000000,0.846525,-0.368009,9.744319,0.006891,-0.009911,-0.017288
15010000000,0.888723,-0.338113,9.708171,-0.011034,0.014055,0.005028
15020000000,0.850829,-0.344704,9.770949,0.007003,-0.003850,-0.001718
15030000000,0.879800,-0.364061,9.690350,-0.009987,-0.010930,0.000655
15040000000,0.817145,-0.305629,9.820126,0.022148,-0.002830,0.003216
15050000000,0.852762,-0.398360,9.740642,0.004457,-0.010729,-0.010554
15060000000,0.827309,-0.332425,9.766133,-0.006776,-0.005170,-0.011264
15070000000,0.930467,-0.328261,9.716571,-0.015586,0.006816,0.002363
15080000000,0.905347,-0.336233,9.864666,-0.004922,-0.000047,0.014150
15090000000,0.810634,-0.338696,9.883801,-0.004760,-0.018088,-0.011520
15100000000,0.894326,-0.331902,9.834327,0.002910,0.003508,-0.002850
15110000000,0.848201,-0.205228,9.756766,0.009561,0.014873,0.009336
15120000000,0.817708,-0.398635,9.660331,0.007069,0.009168,0.000957
15130000000,0.899821,-0.262292,9.739309,-0.002376,-0.002864,0.009348
15140000000,0.837400,-0.277931,9.796062,0.006807,0.010264,0.002141
15150000000,0.765436,-0.322163,9.752020,-0.002760,-0.004537,-0.010713
15160000000,0.872170,-0.283945,9.776883,-0.004666,-0.004413,-0.003047
15170000000,0.904936,-0.313144,9.741158,-0.000366,-0.001347,-0.008140
15180000000,0.815643,-0.333261,9.770761,-0.000183,-0.001462,0.006659
15190000000,0.805928,-0.386441,9.814428,0.011547,-0.002938,-0.007652
15200000000,0.867767,-0.305705,9.848102,-0.006453,0.006723,-0.006057
15210000000,0.830430,-0.302578,9.803527,-0.014543,0.008930,-0.015147
15220000000,0.808179,-0.362195,9.720227,0.005919,0.009839,0.005412
15230000000,0.917953,-0.258369,9.767339,0.002025,-0.005725,0.010366
15240000000,0.832647,-0.353011,9.801766,-0.008278,0.002002,0.002794
15250000000,0.828409,-0.300125,9.799295,0.010199,-0.005812,0.001382
15260000000,0.915879,-0.339777,9.767452,0.001382,0.005909,0.011228
15270000000,0.792149,-0.403786,9.773963,-0.001347,0.007726,-0.003468
15280000000,0.779448,-0.313499,9.765835,0.005385,0.005557,0.000724
15290000000,0.760713,-0.337654,9.732862,0.000885,-0.003787,-0.004894
15300000000,0.885193,-0.242179,9.700224,-0.019772,-0.013496,-0.007301
15310000000,0.860245,-0.414665,9.791419,-0.012285,-0.021971,0.005410
15320000000,0.838150,-0.345043,9.698977,-0.008586,0.003177,-0.002299
15330000000,0.803892,-0.410798,9.789794,0.005321,0.013115,0.011222
15340000000,0.837184,-0.383703,9.784385,-0.005490,-0.011292,-0.013888
15350000000,0.900161,-0.417572,9.744742,0.013256,0.001319,0.001292
15360000000,0.851171,-0.351209,9.732363,0.020034,-0.002719,0.011407
15370000000,0.861922,-0.429005,9.792797,-0.012595,0.008661,0.003107
15380000000,0.859601,-0.284403,9.740231,-0.000702,-0.001971,0.012945
15390000000,0.864817,-0.294694,9.768569,0.011513,0.005140,-0.017787
15400000000,0.877939,-0.322266,9.782910,0.015825,-0.016686,-0.001016
15410000000,0.903185,-0.349953,9.693748,-0.019618,-0.005173,0.001887
15420000000,0.908545,-0.421166,9.788405,0.002235,0.005444,-0.001382
15430000000,0.843509,-0.272363,9.751730,-0.021873,0.004417,-0.003670
15440000000,0.803056,-0.395239,9.737428,0.007718,0.012384,-0.001298
15450000000,0.735537,-0.283816,9.750790,-0.002262,-0.006789,0.009184
15460000000,0.853225,-0.366949,9.812254,0.004112,-0.000006,-0.012283
15470000000,0.766108,-0.294383,9.722828,-0.004779,0.015559,0.010330
15480000000,0.782913,-0.248401,9.710557,-0.001912,-0.006249,0.013908
15490000000,0.906415,-0.382871,9.818830,0.006708,0.018832,0.012601
15500000000,0.862179,-0.427381,9.703259,-0.019147,-0.011277,-0.004333
15510000000,0.841418,-0.335961,9.825283,-0.002832,-0.008156,-0.009887
15520000000,0.879100,-0.402975,9.799510,0.000872,0.000752,-0.003644
15530000000,0.893209,-0.335868,9.821012,-0.011279,-0.014782,-0.006735
15540000000,0.895979,-0.399887,9.717962,-0.018574,0.003622,-0.013051
15550000000,0.810021,-0.309652,9.780800,-0.008161,0.023588,-0.012834
15560000000,0.817976,-0.349055,9.737903,0.004430,-0.016478,0.006289
15570000000,0.807483,-0.442288,9.767781,-0.001902,0.005545,-0.011473
15580000000,0.798435,-0.319208,9.788486,0.000042,0.000373,0.007778
15590000000,0.802693,-0.299004,9.783721,-0.000678,-0.007147,0.001684
15600000000,0.812970,-0.414459,9.784892,-0.023680,-0.000901,0.007001
15610000000,0.830625,-0.268823,9.843033,-0.006366,-0.000344,0.011650
15620000000,0.758418,-0.364238,9.778976,-0.007337,-0.001898,-0.010338
15630000000,0.815469,-0.320400,9.772638,-0.003893,-0.005776,0.008376
15640000000,0.781673,-0.353182,9.741590,0.003341,0.007451,0.006418
15650000000,0.826029,-0.329560,9.771974,-0.003037,-0.007518,0.000627
15660000000,0.832375,-0.316329,9.681459,-0.001916,-0.003280,-0.020670
15670000000,0.822538,-0.400840,9.764058,0.003579,0.000258,-0.000360
15680000000,0.945251,-0.313778,9.738194,-0.013514,-0.008674,-0.007253
15690000000,0.843627,-0.355838,9.867791,0.013944,0.001802,0.019127
15700000000,0.801579,-0.307058,9.737428,-0.000969,-0.009934,-0.021097
15710000000,0.857644,-0.284370,9.762069,-0.014697,0.014510,0.008595
15720000000,0.851929,-0.293143,9.750554,-0.001419,-0.012548,0.000443
15730000000,0.833287,-0.322829,9.682084,0.006209,0.022420,0.009176
15740000000,0.893683,-0.320961,9.695976,-0.028373,-0.003834,0.018334
15750000000,0.875942,-0.304100,9.709774,-0.002242,-0.011858,-0.004854
15760000000,0.857246,-0.343130,9.741061,-0.007199,0.010622,-0.009935
15770000000,0.841163,-0.366625,9.726641,0.000365,0.009344,0.005310
15780000000,0.856285,-0.312216,9.811526,-0.003458,0.016800,0.007525
15790000000,0.790302,-0.358064,9.722323,-0.015769,0.004753,-0.004287
15800000000,0.906945,-0.340165,9.800781,-0.007875,0.001464,-0.003965
15810000000,0.853451,-0.299415,9.763239,-0.018297,-0.012731,0.018567
15820000000,0.894017,-0.236471,9.734376,-0.018405,0.000384,0.003649
15830000000,0.866777,-0.348610,9.688927,0.006697,-0.001422,0.000166
15840000000,0.763760,-0.301121,9.755813,0.001388,0.009621,0.002300
15850000000,0.876368,-0.244642,9.768441,-0.015652,0.012239,-0.010715
15860000000,0.896087,-0.417713,9.860438,-0.004998,-0.008985,0.011495
15870000000,0.808869,-0.276278,9.826303,0.013236,0.005177,0.006727
15880000000,0.871610,-0.357962,9.771388,0.000195,0.018613,-0.000420
15890000000,0.881843,-0.272878,9.762573,0.001542,0.011535,0.001533
15900000000,0.858826,-0.298403,9.642836,0.006203,-0.005867,0.009427
15910000000,0.763346,-0.326122,9.831244,0.000273,0.008196,0.000962
15920000000,0.781480,-0.291512,9.698853,0.017562,-0.005044,-0.004844
15930000000,0.851698,-0.311435,9.784781,0.013706,-0.002108,-0.000291
15940000000,0.819159,-0.369303,9.730529,-0.006743,-0.001695,-0.001227
15950000000,0.877003,-0.462678,9.717893,0.000063,0.000152,-0.013642
15960000000,0.852736,-0.335978,9.766485,-0.012269,-0.008544,0.004654
15970000000,0.795582,-0.323301,9.768715,-0.005926,-0.017236,0.009240
15980000000,0.820959,-0.344142,9.685781,0.007587,0.000697,0.000106
15990000000,0.871214,-0.405777,9.757976,-0.005099,-0.001463,-0.010087
16000000000,0.838887,-0.325158,9.840627,0.004999,-0.010576,-0.002074
16010000000,0.818026,-0.335297,9.758734,0.014203,0.012809,0.011654
16020000000,0.811514,-0.419796,9.781045,-0.000194,-0.003284,0.004878
16030000000,0.884585,-0.321683,9.771253,0.004962,0.000156,0.015809
16040000000,0.788849,-0.252511,9.775248,0.003407,-0.007798,0.004414
16050000000,0.905258,-0.292476,9.800111,-0.010314,0.004087,0.000684
16060000000,0.895586,-0.411870,9.793096,-0.006774,0.020249,-0.003116
16070000000,0.877819,-0.385469,9.692888,0.018169,-0.005725,-0.006962
16080000000,0.881080,-0.338058,9.735965,-0.008550,0.008005,0.014810
16090000000,0.809508,-0.266199,9.840624,-0.007807,-0.008457,-0.016347
16100000000,0.748072,-0.351879,9.711398,-0.006470,-0.002189,-0.006591
16110000000,0.834620,-0.345327,9.757633,-0.000480,0.000844,-0.017562
16120000000,0.853777,-0.288605,9.830518,0.000885,-0.010875,-0.017977
16130000000,0.907609,-0.316976,9.772990,0.006222,-0.009762,-0.005278
16140000000,0.898466,-0.271113,9.711976,0.001756,-0.009049,-0.010661
16150000000,0.883408,-0.321050,9.739549,0.001683,-0.012715,0.015505
16160000000,0.873204,-0.200978,9.803212,0.000266,-0.016167,0.005366
16170000000,0.864328,-0.338117,9.801057,0.014298,-0.017435,-0.008731
16180000000,0.910700,-0.320130,9.766440,-0.005912,0.021961,0.001003
16190000000,0.841893,-0.303760,9.766627,-0.002526,-0.015903,-0.001276
16200000000,0.879727,-0.321074,9.817507,-0.012811,-0.006960,-0.003300
16210000000,0.877047,-0.358778,9.736611,-0.003325,-0.011465,0.000957
16220000000,0.846816,-0.321996,9.659155,0.001494,-0.008577,0.012651
16230000000,0.892935,-0.297619,9.787462,-0.005709,0.011078,0.000449
16240000000,0.840267,-0.401474,9.815287,0.005183,-0.011989,-0.005186
16250000000,0.889123,-0.348462,9.757359,-0.000628,-0.014932,-0.001884
16260000000,0.799874,-0.282051,9.751365,-0.004855,0.006460,0.013432
16270000000,0.873713,-0.366501,9.725497,0.013342,-0.009168,0.002996
16280000000,0.847879,-0.372452,9.787704,-0.010176,0.006608,-0.007105
16290000000,0.854175,-0.293625,9.747396,-0.003926,-0.003602,-0.006568
16300000000,0.877367,-0.294398,9.736865,0.015386,-0.003976,-0.005540
16310000000,0.865756,-0.293441,9.726202,-0.008391,0.018935,-0.015394
16320000000,0.752673,-0.352391,9.850539,0.018983,-0.009938,-0.002782
16330000000,0.885445,-0.287751,9.761889,-0.009214,-0.002490,-0.001291
16340000000,0.839267,-0.309779,9.795756,-0.014187,0.001011,-0.017543
16350000000,0.866515,-0.418446,9.792554,0.018020,-0.002493,-0.005168
16360000000,0.893790,-0.296494,9.777210,-0.003759,0.014322,0.006929
16370000000,0.755916,-0.264000,9.821392,-0.003425,0.005393,-0.010143
16380000000,0.872830,-0.415424,9.751867,-0.001026,0.008647,0.006926
16390000000,0.811630,-0.338243,9.711719,0.022877,0.002386,-0.003824
16400000000,0.794860,-0.367212,9.800700,-0.002295,-0.008903,0.019321
16410000000,0.820636,-0.242724,9.841487,0.010005,-0.011375,0.012353
16420000000,0.781339,-0.300496,9.819970,0.016649,0.010315,0.004440
16430000000,0.870976,-0.366824,9.692339,-0.010597,-0.003739,0.017643
16440000000,0.836782,-0.435419,9.827777,-0.003707,-0.001633,-0.011042
16450000000,0.939070,-0.314935,9.782843,-0.029794,0.009641,0.003506
16460000000,0.797937,-0.448069,9.773491,0.009925,0.001194,-0.009333
16470000000,0.778216,-0.321449,9.848929,-0.008238,0.003714,-0.014493
16480000000,0.970852,-0.424595,9.764645,0.003769,0.005105,0.014604
16490000000,0.851105,-0.317531,9.673834,-0.017091,-0.009980,-0.001806
16500000000,0.920268,-0.315684,9.718302,0.006914,-0.012807,-0.028138
16510000000,0.929393,-0.356638,9.768229,-0.002539,0.008754,0.003997
16520000000,0.869957,-0.423309,9.711121,-0.001945,-0.013433,-0.001760
16530000000,0.857375,-0.375517,9.886472,-0.002255,-0.010757,-0.005679
16540000000,0.903013,-0.365317,9.805227,-0.004017,0.005641,0.005959
16550000000,0.914728,-0.395906,9.793853,-0.013382,0.013541,-0.005240
16560000000,0.851623,-0.318123,9.792789,-0.008305,0.001737,-0.015160
16570000000,0.829144,-0.345987,9.817055,0.008715,-0.006834,0.002969
16580000000,0.787162,-0.353813,9.768018,0.026785,0.013302,-0.003602
16590000000,0.884162,-0.379445,9.744961,0.029888,0.015148,0.009237
16600000000,0.927335,-0.369525,9.773147,-0.006827,-0.014447,-0.010169
16610000000,0.838219,-0.286762,9.794033,0.009389,0.005909,0.001198
16620000000,0.860710,-0.274551,9.762871,-0.017410,-0.019341,0.007030
16630000000,0.826512,-0.411260,9.765125,0.005573,0.007765,-0.005167
16640000000,0.824991,-0.416533,9.739819,-0.002505,-0.000422,-0.002979
16650000000,0.776704,-0.226208,9.671019,0.005118,0.003162,-0.015702
16660000000,0.897524,-0.389877,9.799754,-0.002429,0.007100,-0.000685
16670000000,0.884959,-0.358825,9.744753,0.001430,-0.000451,-0.003573
16680000000,0.824220,-0.316497,9.780296,0.018857,0.007622,0.013866
16690000000,0.891927,-0.281654,9.755440,0.001586,0.000647,0.002860
16700000000,0.847605,-0.363792,9.753378,-0.005511,0.005971,0.009760
16710000000,0.922475,-0.416528,9.863925,0.018997,0.016589,0.008634
16720000000,0.879182,-0.321087,9.785377,0.002966,0.000921,0.001840
16730000000,0.914057,-0.338952,9.770237,0.001792,-0.005745,0.012033
16740000000,0.937868,-0.235352,9.775136,0.010769,-0.001221,0.019842
16750000000,0.835372,-0.378798,9.863532,0.013681,-0.001448,-0.009174
16760000000,0.863200,-0.338372,9.861340,0.014895,-0.004745,0.004472
16770000000,0.770787,-0.358235,9.791561,0.001787,0.005247,0.006793
16780000000,0.838044,-0.303660,9.827596,0.007355,-0.005617,-0.012856
16790000000,0.830387,-0.340632,9.719866,-0.002682,0.000095,0.012018
16800000000,0.862980,-0.319812,9.791076,-0.004570,0.010317,0.004677
16810000000,0.884430,-0.281371,9.797649,0.020553,-0.006428,-0.013231
16820000000,0.866829,-0.404344,9.659988,0.000748,0.000398,-0.002527
16830000000,0.862913,-0.256360,9.751021,0.001065,0.000351,0.009053
16840000000,0.927742,-0.276338,9.756742,0.003032,-0.001148,-0.003153
16850000000,0.869062,-0.285191,9.817022,-0.022373,-0.002901,-0.001832
16860000000,0.825527,-0.296414,9.810502,-0.019151,-0.009460,-0.012894
16870000000,0.848241,-0.373044,9.821925,0.004226,0.010504,-0.015056
16880000000,0.904982,-0.325067,9.777169,0.004087,0.002406,0.003427
16890000000,0.933545,-0.305596,9.762714,-0.006398,-0.008729,-0.005045
16900000000,0.873764,-0.313457,9.789645,-0.003749,0.002360,-0.005452
16910000000,0.846789,-0.337861,9.745834,-0.006891,-0.013304,0.017510
16920000000,0.799426,-0.344404,9.841920,-0.017491,-0.007082,-0.006410
16930000000,0.833826,-0.363964,9.744370,0.000296,-0.004689,0.000623
16940000000,0.781068,-0.359359,9.659541,-0.003368,-0.007828,-0.009286
16950000000,0.886805,-0.408359,9.726033,-0.012749,0.005161,0.007145
16960000000,0.799101,-0.347350,9.781304,-0.000220,0.002874,-0.008343
16970000000,0.777140,-0.225964,9.847182,0.002341,0.015869,0.006716
16980000000,0.852724,-0.372020,9.856145,-0.002939,0.010105,0.013129
16990000000,0.775375,-0.289846,9.761050,-0.000357,0.000366,-0.004727
17000000000,0.936781,-0.353511,9.862359,0.006010,-0.002311,0.025920
17010000000,0.790171,-0.331105,9.839067,0.003086,0.003584,0.005844
17020000000,0.907031,-0.418213,9.787932,0.007784,0.006846,0.032214
17030000000,0.841306,-0.319207,9.728142,0.000938,0.003775,-0.002583
17040000000,0.785054,-0.435207,9.714785,-0.008069,-0.002039,0.000428
17050000000,0.792430,-0.368809,9.772546,-0.007868,0.002506,-0.004967
17060000000,0.862702,-0.344075,9.675719,0.002598,0.002440,0.003518
17070000000,0.794828,-0.394922,9.731015,-0.008627,0.001397,0.006413
17080000000,0.826165,-0.397118,9.819771,0.004362,-0.015957,0.001707
17090000000,0.859186,-0.393141,9.777397,-0.006571,-0.003090,0.007396
17100000000,0.919152,-0.323111,9.765870,-0.018386,0.006096,0.004376
17110000000,0.767508,-0.340934,9.744651,-0.021307,-0.032165,-0.003956
17120000000,0.853307,-0.364007,9.781660,0.001675,0.001437,0.001657
17130000000,0.779983,-0.296924,9.749560,-0.013227,0.015187,-0.013018
17140000000,0.815422,-0.359134,9.790668,0.000842,-0.012845,-0.011137
17150000000,0.838431,-0.332651,9.755900,0.007261,-0.014278,0.007630
17160000000,0.916233,-0.353538,9.829896,-0.003238,-0.007337,-0.006863
17170000000,0.932213,-0.357025,9.739752,0.010316,-0.007071,0.004699
17180000000,0.826102,-0.305864,9.671785,-0.008181,-0.009414,-0.007789
17190000000,0.901555,-0.276956,9.771916,-0.017608,0.019082,-0.021797
17200000000,0.865843,-0.275520,9.687721,0.006773,0.008648,-0.008504
17210000000,0.832893,-0.379584,9.776513,-0.021357,-0.008092,0.005169
17220000000,0.869203,-0.314719,9.759852,-0.006217,-0.000878,0.000810
17230000000,0.865424,-0.300402,9.757539,-0.007235,-0.030791,-0.006947
17240000000,0.855590,-0.372994,9.710696,-0.009370,0.005637,0.012414
17250000000,0.879697,-0.311768,9.774431,-0.002206,-0.008957,-0.006992
17260000000,0.803087,-0.403979,9.755214,0.008398,0.001451,-0.002150
17270000000,0.873421,-0.417227,9.745234,-0.008062,-0.007318,-0.005573
17280000000,0.761290,-0.366598,9.783298,0.005254,-0.002153,-0.006781
17290000000,0.846410,-0.325512,9.763947,0.008579,0.001499,-0.006710
17300000000,0.844784,-0.245349,9.794321,0.002652,-0.009785,-0.003176
17310000000,0.868020,-0.415602,9.689440,-0.000491,0.004617,-0.009344
17320000000,0.791058,-0.428430,9.851354,-0.024562,-0.011170,0.000410
17330000000,0.845933,-0.344071,9.703186,-0.003604,-0.011464,-0.018208
17340000000,0.847189,-0.328376,9.831942,-0.007119,-0.005982,-0.002642
17350000000,0.800355,-0.348646,9.774743,-0.000744,0.004889,0.014637
17360000000,0.725580,-0.339852,9.775554,0.003890,0.015579,0.021330
17370000000,0.871383,-0.296913,9.805248,-0.015736,-0.021603,-0.011615
17380000000,0.873948,-0.373006,9.860678,-0.007889,0.002754,-0.003991
17390000000,0.739265,-0.443046,9.703695,-0.005342,0.004094,-0.019222
17400000000,0.813824,-0.345812,9.779928,0.020664,0.006901,-0.003198
17410000000,0.961707,-0.429726,9.808354,0.012652,-0.000629,0.000842
17420000000,0.800110,-0.271559,9.733705,0.012780,-0.006476,-0.013216
17430000000,0.896055,-0.257022,9.725223,0.001283,-0.019063,-0.002961
17440000000,0.885627,-0.263889,9.744360,0.007734,-0.003264,0.008760
17450000000,0.785768,-0.371788,9.764437,0.001840,-0.016810,-0.015216
17460000000,0.857070,-0.309966,9.724135,0.006854,0.001002,-0.033524
17470000000,0.873387,-0.273617,9.788630,0.015140,0.006173,0.012196
17480000000,0.931807,-0.407328,9.734548,0.007233,0.012170,0.000177
17490000000,0.817446,-0.367852,9.815967,-0.003787,-0.003492,-0.003041
17500000000,0.828023,-0.386440,9.809908,-0.015037,0.000118,-0.006332
17510000000,0.887501,-0.373390,9.811661,-0.004073,-0.000630,-0.001966
17520000000,0.916078,-0.400590,9.765360,0.000493,-0.003595,0.011629
17530000000,0.903390,-0.371431,9.821942,0.010101,0.013562,-0.003210
17540000000,0.828309,-0.394644,9.717834,-0.004133,0.011169,0.000164
17550000000,0.806453,-0.362121,9.804173,0.016997,0.005971,-0.006346
17560000000,0.839870,-0.397729,9.790998,0.005702,0.005185,-0.014954
17570000000,0.862661,-0.430218,9.822916,0.004704,0.004540,0.013380
17580000000,0.831633,-0.370716,9.811584,0.011776,0.016679,-0.006362
17590000000,0.811405,-0.270622,9.891521,-0.005050,0.008421,0.003434
17600000000,0.813419,-0.331546,9.844616,0.000038,-0.000464,0.006263
17610000000,0.854893,-0.300833,9.807055,-0.000397,0.001490,0.010516
17620000000,0.891817,-0.332443,9.759225,-0.006343,0.000179,0.006637
17630000000,0.893107,-0.387539,9.815810,-0.000282,0.007161,0.002268
17640000000,0.900968,-0.378927,9.873753,0.001240,-0.013549,-0.003622
17650000000,0.849740,-0.364493,9.731793,-0.004621,0.008412,-0.002296
17660000000,0.940633,-0.351317,9.673065,-0.005417,-0.004154,-0.007524
17670000000,0.786348,-0.384350,9.814078,-0.004634,-0.007529,-0.003078
17680000000,0.760394,-0.305876,9.736187,0.004385,0.001439,0.005283
17690000000,0.855441,-0.363292,9.703994,0.001311,-0.002550,-0.009637
17700000000,0.780095,-0.300643,9.714890,0.013799,0.001381,-0.015589
17710000000,0.857554,-0.347884,9.830418,0.002239,-0.001427,0.004622
17720000000,0.862908,-0.236619,9.802079,0.025107,0.007270,-0.015212
17730000000,0.890529,-0.312462,9.753576,0.001013,0.002624,0.012939
17740000000,0.938109,-0.330223,9.757128,-0.009182,0.017346,-0.002184
17750000000,0.882826,-0.311325,9.694041,0.000387,-0.015700,-0.002841
17760000000,0.811143,-0.346848,9.789344,-0.010809,0.016980,-0.001891
17770000000,0.891348,-0.312778,9.772506,-0.001741,-0.003428,0.003379
17780000000,0.865881,-0.370806,9.739098,-0.021140,-0.001035,0.001713
17790000000,0.857933,-0.331924,9.733633,0.002137,-0.008158,-0.024656
17800000000,0.847428,-0.357647,9.831080,0.012029,-0.007748,0.002384
17810000000,0.779332,-0.331157,9.754963,0.017406,0.002963,-0.005081
17820000000,0.852485,-0.379509,9.718456,0.011400,-0.014660,0.000649
17830000000,0.819120,-0.261103,9.731128,-0.006070,0.010530,0.000695
17840000000,0.874764,-0.359451,9.702995,0.017456,-0.000531,0.002033
17850000000,0.868873,-0.364413,9.799367,-0.009085,0.000058,-0.003944
17860000000,0.883620,-0.349973,9.787317,0.003333,-0.001856,-0.010932
17870000000,0.919439,-0.389167,9.807607,-0.012674,-0.003106,-0.004978
17880000000,0.773265,-0.322872,9.765255,-0.002472,0.017159,-0.006752
17890000000,0.794882,-0.390867,9.773273,-0.009102,-0.000759,0.009401
17900000000,0.857640,-0.277726,9.768841,0.008700,-0.000005,-0.016170
17910000000,0.849887,-0.337380,9.792992,0.011405,0.014385,0.004476
17920000000,0.858271,-0.319149,9.716630,-0.014674,-0.000288,-0.007045
17930000000,0.858851,-0.231721,9.813918,-0.013599,-0.012045,0.006000
17940000000,0.878847,-0.339284,9.769969,0.013909,0.012068,0.009806
17950000000,0.850917,-0.325447,9.754846,-0.009553,-0.016228,0.001762
17960000000,0.810697,-0.247091,9.755665,0.004626,-0.008777,-0.000758
17970000000,0.865000,-0.363510,9.802026,-0.010714,-0.002933,-0.007597
17980000000,0.884941,-0.297195,9.756762,0.009330,-0.000878,-0.009650
17990000000,0.874416,-0.320145,9.742558,0.004770,-0.014870,-0.004192
18000000000,0.830015,-0.342633,9.832791,-0.011308,0.012529,-0.018168
18010000000,0.858415,-0.393595,9.807803,-0.017362,-0.014191,-0.011241
18020000000,0.927907,-0.384489,9.753427,-0.001314,-0.004507,-0.004520
18030000000,0.815271,-0.266743,9.704659,0.007333,0.002107,0.008472
18040000000,0.795230,-0.328761,9.760674,0.014884,0.001787,-0.012155
18050000000,0.985757,-0.366386,9.804130,-0.013025,0.010485,0.004952
18060000000,0.832841,-0.226924,9.832930,0.008182,0.009313,0.006189
18070000000,0.816022,-0.379816,9.722339,0.004790,0.003845,-0.005738
18080000000,0.842891,-0.343953,9.762523,0.020999,0.000951,0.002511
18090000000,0.795233,-0.391765,9.807155,-0.008461,0.010147,0.012159
18100000000,0.865113,-0.306275,9.767496,0.011429,-0.008892,0.017609
18110000000,0.798253,-0.497195,9.705520,-0.008517,-0.020672,-0.006846
18120000000,0.777003,-0.340981,9.794674,-0.001557,-0.001961,0.006380
18130000000,0.767163,-0.382315,9.772922,-0.003681,-0.004540,0.021357
18140000000,0.845381,-0.387632,9.822567,0.007107,0.005004,-0.007219
18150000000,0.867381,-0.349380,9.739611,-0.006861,0.011964,-0.002700
18160000000,0.919221,-0.412710,9.836064,-0.006222,0.006515,-0.001415
18170000000,0.890391,-0.355584,9.764083,0.012457,0.008033,0.002940
18180000000,0.896775,-0.327913,9.721233,0.003139,-0.006526,0.004193
18190000000,0.889328,-0.383420,9.890387,-0.027951,-0.004333,0.016390
18200000000,0.793756,-0.332853,9.812369,0.006166,-0.002667,-0.010927
18210000000,0.901418,-0.312167,9.740107,-0.002545,-0.002114,0.002619
18220000000,0.812008,-0.395156,9.814240,-0.007755,0.001638,-0.011742
18230000000,0.886393,-0.281633,9.784928,-0.003936,-0.003657,0.002019
18240000000,0.909974,-0.328261,9.890763,-0.003026,-0.006483,0.007420
18250000000,0.865433,-0.364686,9.747979,0.014509,-0.006773,0.002170
18260000000,0.839805,-0.285822,9.770006,0.011426,0.002455,0.018929
18270000000,0.832286,-0.319741,9.784871,0.006119,-0.018149,-0.012153
18280000000,0.921262,-0.368655,9.668648,0.021446,-0.009823,-0.023286
18290000000,0.879557,-0.360580,9.721830,0.007136,0.004169,-0.005946
18300000000,0.958841,-0.427548,9.802791,-0.006566,0.003041,-0.012883
18310000000,0.867029,-0.333796,9.825442,-0.012003,-0.012182,-0.008207
18320000000,0.867887,-0.338443,9.759003,0.016490,-0.013783,-0.002089
18330000000,0.942911,-0.304519,9.734540,0.009313,0.014797,-0.003609
18340000000,0.864009,-0.294711,9.789330,0.005851,-0.001478,0.021663
18350000000,0.825618,-0.360721,9.775323,0.001584,-0.002690,-0.014194
18360000000,0.865436,-0.384312,9.722356,-0.010555,-0.002638,0.010381
18370000000,0.813404,-0.351316,9.859557,-0.011883,0.008028,0.009747
18380000000,0.842430,-0.321489,9.807902,0.002325,-0.006205,-0.002439
18390000000,0.829693,-0.330999,9.760271,-0.014223,-0.009791,0.013166
18400000000,0.869106,-0.353749,9.644257,0.008397,0.006529,-0.011808
18410000000,0.829472,-0.373924,9.759436,0.000465,-0.000898,0.002010
18420000000,0.899649,-0.291632,9.748256,0.024584,-0.000232,0.001259
18430000000,0.917310,-0.381039,9.773219,-0.002850,-0.012115,0.002224
18440000000,0.840239,-0.292766,9.712022,-0.009084,-0.010463,0.006726
18450000000,0.887008,-0.247420,9.769885,0.013195,0.009865,0.007934
18460000000,0.918999,-0.333620,9.846591,-0.003982,0.009324,0.001810
18470000000,0.800291,-0.366598,9.769832,-0.003775,-0.013725,-0.001652
18480000000,0.828268,-0.359144,9.719361,-0.000099,0.014075,-0.007541
18490000000,0.885017,-0.322201,9.771167,0.014483,0.009763,-0.004425
18500000000,0.868111,-0.402796,9.737652,0.013384,0.002835,0.002509
18510000000,0.890980,-0.368655,9.785105,-0.000816,-0.010226,-0.015371
18520000000,0.901784,-0.417943,9.727059,0.007597,0.004320,-0.014975
18530000000,0.816594,-0.306937,9.717872,-0.010404,-0.010892,-0.003200
18540000000,0.836761,-0.371009,9.835148,0.002917,0.004187,0.002731
18550000000,0.858940,-0.276431,9.804004,0.000552,0.012993,0.003665
18560000000,0.847287,-0.432099,9.775270,0.016502,-0.001948,-0.004397
18570000000,0.804361,-0.362315,9.763700,-0.006815,-0.009140,0.017766
18580000000,0.909579,-0.347026,9.760386,0.016785,-0.012592,0.000741
18590000000,0.902587,-0.343456,9.710440,0.003116,0.007104,0.001046
18600000000,0.892599,-0.337067,9.843007,-0.003431,-0.005314,0.008895
18610000000,0.925063,-0.250689,9.707144,0.005548,0.005591,-0.010867
18620000000,0.868472,-0.436948,9.741452,-0.004256,0.003556,0.024528
18630000000,0.880779,-0.382854,9.754555,0.008628,-0.001380,0.009987
18640000000,0.895508,-0.234005,9.756903,-0.013659,-0.002400,0.013892
18650000000,0.876211,-0.373756,9.756086,0.007635,-0.008576,0.003780
18660000000,0.865560,-0.298553,9.749747,-0.010623,-0.001481,0.004894
